1:Timestamp,1:Sync,1:Aux,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Timestamp,2:Sync,2:Aux,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
0.000000,0.000000,0.000000,27.824339,-36.653145,726.304077,716.862061,340.385803,-7.366647,-0.468655,0.987000,0.000000,0.000000,0.000000,-5.883699,74.537987,444.830200,566.312500,-195.123840,44.776932,0.438648,1.273098
0.000000,0.000000,0.000000,27.519161,-36.500557,723.862671,713.199951,339.409241,-6.268010,-0.468886,0.985270,0.000000,0.000000,0.000000,-5.883699,72.096573,449.102661,568.509766,-196.100403,45.021072,0.436649,1.265879
0.000000,0.000000,0.000000,26.908808,-36.805733,718.979858,709.049561,337.822327,-4.314878,-0.469863,0.986188,0.000000,0.000000,0.000000,-6.951819,68.739624,447.881958,567.044922,-196.344604,46.730064,0.438385,1.266059
0.000000,0.000000,0.000000,25.840689,-37.568676,716.843628,708.072998,336.479553,-3.338311,-0.469390,0.987765,0.000000,0.000000,0.000000,-8.325115,65.687851,447.271606,567.533203,-196.954956,48.194916,0.440348,1.268878
0.000000,0.000000,0.000000,25.230335,-38.941971,717.148804,709.781982,336.235413,-3.094169,-0.468850,0.989728,0.000000,0.000000,0.000000,-9.393234,64.314560,448.797485,568.753906,-197.931519,48.805267,0.441026,1.267284
0.000000,0.000000,0.000000,25.382923,-40.467857,716.233276,710.758545,335.991272,-3.094169,-0.469109,0.992356,0.000000,0.000000,0.000000,-10.461354,64.314560,452.154419,572.416016,-199.152222,49.171478,0.440452,1.265975
0.000000,0.000000,0.000000,25.382923,-41.383385,714.097046,707.828857,334.770569,-3.582453,-0.468803,0.991222,0.000000,0.000000,0.000000,-11.529473,64.314560,457.952759,581.937744,-200.739136,50.270119,0.438340,1.270738
0.000000,0.000000,0.000000,25.840689,-41.688564,709.824585,701.969482,333.183655,-4.803161,-0.469389,0.988934,0.000000,0.000000,0.000000,-13.360536,64.314560,463.140747,589.994385,-202.448120,52.345322,0.437120,1.273899
0.000000,0.000000,0.000000,26.298454,-41.230797,704.331421,696.598389,331.596741,-6.023869,-0.470796,0.989021,0.000000,0.000000,0.000000,-15.496775,65.535263,464.361450,590.482666,-203.424683,55.152954,0.438074,1.271601
0.000000,0.000000,0.000000,25.993277,-40.162682,700.058960,692.203857,330.253967,-7.000435,-0.471752,0.988779,0.000000,0.000000,0.000000,-17.785603,66.755974,464.056274,587.064697,-203.790894,57.350227,0.439151,1.265072
0.000000,0.000000,0.000000,25.535511,-38.636795,699.448608,689.518311,329.521484,-8.221143,-0.471116,0.985803,0.000000,0.000000,0.000000,-19.006310,66.603378,464.361450,586.576416,-203.668823,58.326790,0.438600,1.263189
0.000000,0.000000,0.000000,25.688101,-37.721264,699.753784,688.053467,329.277344,-9.319780,-0.470562,0.983279,0.000000,0.000000,0.000000,-19.464075,66.908562,466.802856,589.506104,-204.035034,58.570930,0.437090,1.262859
0.000000,0.000000,0.000000,26.145864,-37.416084,699.448608,686.832764,329.033203,-10.296347,-0.470418,0.981963,0.000000,0.000000,0.000000,-20.684784,69.044800,472.296021,595.365479,-205.744019,60.157852,0.435625,1.260577
0.000000,0.000000,0.000000,26.451042,-37.568676,697.312134,684.879639,328.056641,-10.784630,-0.470459,0.982171,0.000000,0.000000,0.000000,-23.126200,71.943985,478.704712,602.933838,-207.819214,62.843414,0.434128,1.259511
0.000000,0.000000,0.000000,25.993277,-36.805733,693.039673,682.194092,326.347656,-10.296347,-0.470893,0.984351,0.000000,0.000000,0.000000,-25.567616,73.469864,479.925415,606.840088,-208.673706,65.040688,0.434804,1.264447
0.000000,0.000000,0.000000,25.077745,-36.042789,691.208618,681.705811,324.638672,-9.441851,-0.469668,0.986252,0.000000,0.000000,0.000000,-27.398678,72.554337,476.568481,604.154541,-208.429565,66.139320,0.437355,1.267718
0.000000,0.000000,0.000000,24.925158,-36.195377,690.903442,683.170654,323.662109,-8.587356,-0.468462,0.988808,0.000000,0.000000,0.000000,-28.771975,69.349976,473.211548,597.806885,-208.063354,66.139320,0.439684,1.263297
0.000000,0.000000,0.000000,26.145864,-37.416084,689.072388,683.658936,323.295898,-8.465284,-0.469176,0.992144,0.000000,0.000000,0.000000,-28.924562,66.298203,472.296021,594.144775,-207.819214,64.918617,0.440019,1.257992
0.000000,0.000000,0.000000,27.213985,-38.179031,686.936157,682.194092,322.563477,-8.831497,-0.469568,0.993097,0.000000,0.000000,0.000000,-28.924562,64.772324,474.127075,597.562744,-208.185425,63.697906,0.439092,1.260343
0.000000,0.000000,0.000000,26.908808,-38.331619,683.579224,676.334473,321.220703,-7.977001,-0.469910,0.989402,0.000000,0.000000,0.000000,-30.145271,65.077499,476.263306,601.468994,-208.795776,64.674477,0.438404,1.262892
0.000000,0.000000,0.000000,25.840689,-38.331619,677.780884,669.986816,319.511719,-5.413515,-0.471409,0.988501,0.000000,0.000000,0.000000,-31.671156,66.603378,475.042603,600.248291,-208.917847,66.993820,0.439788,1.263567
0.000000,0.000000,0.000000,24.772570,-37.263496,672.592896,665.592285,317.436523,-3.460382,-0.471959,0.989592,0.000000,0.000000,0.000000,-31.823746,67.061150,472.296021,597.562744,-208.795776,68.092453,0.442087,1.265229
0.000000,0.000000,0.000000,24.009626,-35.127258,669.846313,661.930176,315.605469,-2.727957,-0.471161,0.988182,0.000000,0.000000,0.000000,-31.518568,65.077499,472.296021,597.318604,-209.406128,67.604172,0.443379,1.264712
0.000000,0.000000,0.000000,24.009626,-32.991020,668.625610,658.512207,315.117188,-3.094169,-0.471291,0.984874,0.000000,0.000000,0.000000,-30.755625,62.788670,475.652954,598.051025,-210.748901,66.383461,0.443073,1.257326
0.000000,0.000000,0.000000,24.925158,-31.922901,666.794556,654.850098,315.117188,-3.826594,-0.472585,0.982087,0.000000,0.000000,0.000000,-29.992682,62.178318,481.451294,600.980713,-212.335876,65.773109,0.441033,1.248269
0.000000,0.000000,0.000000,25.230335,-32.075489,665.268677,652.408691,314.628906,-4.436948,-0.472935,0.980669,0.000000,0.000000,0.000000,-29.229740,62.788670,486.639282,606.351807,-213.312439,66.139320,0.438338,1.245999
0.000000,0.000000,0.000000,24.619980,-32.533257,663.742798,651.187988,313.286072,-4.436948,-0.471999,0.981085,0.000000,0.000000,0.000000,-28.924562,64.009384,488.775513,612.455322,-213.556580,66.627609,0.436922,1.253040
0.000000,0.000000,0.000000,23.857038,-32.533257,661.911743,651.187988,311.821228,-4.314878,-0.471092,0.983799,0.000000,0.000000,0.000000,-29.382328,64.467148,489.691040,615.629150,-213.678650,67.604172,0.436354,1.257179
0.000000,0.000000,0.000000,23.246683,-32.685844,660.080688,651.187988,310.600525,-4.436948,-0.470549,0.986528,0.000000,0.000000,0.000000,-30.603037,62.941261,491.522095,616.605713,-214.655212,69.069023,0.436715,1.254482
0.000000,0.000000,0.000000,22.941507,-34.364315,658.859985,650.455566,310.112244,-4.436948,-0.470680,0.987244,0.000000,0.000000,0.000000,-30.603037,59.889488,493.353394,618.558838,-216.120056,68.946953,0.438063,1.253785
0.000000,0.000000,0.000000,22.483742,-37.263496,656.723755,648.502441,309.501892,-3.948665,-0.471282,0.987481,0.000000,0.000000,0.000000,-29.840094,57.295486,494.879272,620.756104,-217.340759,66.749680,0.439179,1.254359
0.000000,0.000000,0.000000,21.720798,-39.704914,654.892700,645.328613,308.647400,-3.216240,-0.471295,0.985396,0.000000,0.000000,0.000000,-29.382328,56.685131,496.405151,620.511963,-217.951111,64.674477,0.439059,1.250011
0.000000,0.000000,0.000000,21.110445,-40.925621,652.756470,642.643066,307.670837,-2.972098,-0.471341,0.984507,0.000000,0.000000,0.000000,-29.382328,58.668781,495.184448,618.070557,-217.340759,64.308258,0.438909,1.248162
0.000000,0.000000,0.000000,21.110445,-41.230797,648.789185,639.469238,306.450134,-3.460382,-0.472342,0.985635,0.000000,0.000000,0.000000,-29.382328,61.262787,493.048218,617.582275,-216.120056,65.162758,0.438335,1.252580
0.000000,0.000000,0.000000,21.110445,-40.925621,646.347778,636.783691,305.107361,-3.948665,-0.472048,0.985203,0.000000,0.000000,0.000000,-29.840094,62.330906,493.353394,620.023682,-216.364197,66.139320,0.438558,1.256754
0.000000,0.000000,0.000000,20.957857,-41.078209,645.432251,633.609863,304.252869,-3.460382,-0.471394,0.981683,0.000000,0.000000,0.000000,-31.213390,62.025730,496.099976,621.732666,-217.951111,67.237961,0.439329,1.253241
0.000000,0.000000,0.000000,21.110445,-41.230797,642.990845,629.703613,303.520447,-2.605886,-0.472045,0.979335,0.000000,0.000000,0.000000,-31.823746,61.720551,499.456909,621.976807,-219.904236,67.115891,0.440287,1.245306
0.000000,0.000000,0.000000,21.263033,-40.620445,641.464966,627.506348,302.910095,-3.094169,-0.472216,0.978239,0.000000,0.000000,0.000000,-30.755625,61.567963,500.982788,622.953369,-220.880798,65.162758,0.440895,1.243463
0.000000,0.000000,0.000000,21.568211,-39.552326,641.464966,626.773926,302.177673,-3.704523,-0.471074,0.977098,0.000000,0.000000,0.000000,-29.077152,62.178318,500.982788,623.685791,-220.880798,62.965485,0.440895,1.244925
0.000000,0.000000,0.000000,22.331152,-38.484207,638.718384,624.820801,300.956970,-3.826594,-0.471189,0.978241,0.000000,0.000000,0.000000,-28.009031,63.246437,501.287964,624.662354,-220.270447,62.355125,0.439409,1.246115
0.000000,0.000000,0.000000,23.246683,-37.873852,635.666626,622.379395,299.370056,-3.704523,-0.470955,0.979097,0.000000,0.000000,0.000000,-28.314209,63.704201,504.339722,628.568604,-220.270447,63.453766,0.436750,1.246320
0.000000,0.000000,0.000000,23.704449,-38.484207,634.140747,620.670410,298.149292,-3.094169,-0.470163,0.978758,0.000000,0.000000,0.000000,-29.992682,62.636082,508.001831,633.939697,-221.369080,65.406898,0.435764,1.247908
0.000000,0.000000,0.000000,23.857038,-40.010094,630.478394,617.496338,297.050659,-1.629320,-0.471151,0.979409,0.000000,0.000000,0.000000,-31.060802,60.499844,508.917358,635.160400,-222.833923,66.261391,0.437859,1.248062
0.000000,0.000000,0.000000,23.551861,-40.010094,626.205933,613.101807,295.707886,-0.774824,-0.472221,0.979074,0.000000,0.000000,0.000000,-30.603037,58.821369,508.307007,632.230713,-223.810486,65.284828,0.440306,1.243797
0.000000,0.000000,0.000000,24.009626,-39.247147,623.459351,610.172119,294.731323,-1.141037,-0.472735,0.978688,0.000000,0.000000,0.000000,-29.382328,58.363605,508.307007,631.498291,-224.054626,63.819977,0.440786,1.242356
0.000000,0.000000,0.000000,24.925158,-39.247147,620.407593,608.218994,293.876831,-1.873461,-0.473683,0.980354,0.000000,0.000000,0.000000,-28.771975,58.821369,508.612183,633.451416,-223.810486,63.575836,0.440042,1.245451
0.000000,0.000000,0.000000,24.619980,-39.857502,617.966187,606.021729,292.534058,-1.995532,-0.473382,0.980671,0.000000,0.000000,0.000000,-29.840094,59.736900,510.138062,637.113525,-223.932556,65.406898,0.438965,1.248904
0.000000,0.000000,0.000000,24.009626,-40.773033,616.135132,602.359619,291.313354,-1.263107,-0.472808,0.977642,0.000000,0.000000,0.000000,-31.976334,60.652431,513.494995,640.531738,-225.153259,68.824883,0.438472,1.247396
0.000000,0.000000,0.000000,23.857038,-41.078209,613.083374,598.453369,290.336792,-1.018966,-0.473568,0.976137,0.000000,0.000000,0.000000,-33.654808,61.262787,514.105347,639.799316,-225.885681,71.266296,0.439376,1.244491
0.000000,0.000000,0.000000,23.551861,-40.467857,610.336792,595.767822,289.360229,-1.629320,-0.474099,0.976130,0.000000,0.000000,0.000000,-33.654808,60.652431,510.138062,635.404541,-225.275330,70.900085,0.441597,1.245554
0.000000,0.000000,0.000000,22.483742,-40.467857,609.116089,594.302979,288.383667,-1.751390,-0.473446,0.975681,0.000000,0.000000,0.000000,-33.349628,59.584312,506.475952,629.301025,-224.054626,69.069023,0.442380,1.242509
0.000000,0.000000,0.000000,21.720798,-41.078209,608.200562,593.326416,287.773315,-1.263107,-0.473155,0.975544,0.000000,0.000000,0.000000,-33.654808,59.431725,506.781128,627.347900,-223.932556,68.214523,0.441872,1.237907
0.000000,0.000000,0.000000,21.263033,-41.688564,606.979858,591.373291,287.040894,-1.507249,-0.472900,0.974288,0.000000,0.000000,0.000000,-34.112572,59.889488,511.358765,632.963135,-225.397400,68.824883,0.440781,1.237806
0.000000,0.000000,0.000000,20.652679,-42.909271,605.148804,588.931885,285.820190,-1.873461,-0.472314,0.973202,0.000000,0.000000,0.000000,-36.096222,59.736900,518.682983,643.217285,-227.960938,71.388367,0.439500,1.240097
0.000000,0.000000,0.000000,20.194914,-44.587746,600.571167,584.781494,284.111206,-1.263107,-0.473068,0.973709,0.000000,0.000000,0.000000,-39.300579,59.431725,523.260620,648.100098,-229.791992,75.538773,0.439154,1.238580
0.000000,0.000000,0.000000,19.431971,-45.350689,595.688354,580.142822,282.158020,0.079671,-0.473667,0.973903,0.000000,0.000000,0.000000,-41.741997,59.584312,521.124390,643.949707,-229.914063,78.712616,0.441188,1.235693
0.000000,0.000000,0.000000,18.363852,-45.350689,593.246948,577.945557,280.815247,1.666592,-0.473353,0.974207,0.000000,0.000000,0.000000,-41.894585,58.668781,518.682983,641.752441,-229.669922,78.102264,0.442794,1.237273
0.000000,0.000000,0.000000,17.448320,-45.503277,592.636597,578.433838,280.082825,3.131441,-0.472605,0.976035,0.000000,0.000000,0.000000,-40.063522,56.379955,519.598511,644.437988,-230.036133,74.318069,0.442719,1.240261
0.000000,0.000000,0.000000,16.685379,-46.113632,590.500366,576.480713,279.106262,4.474220,-0.472661,0.976258,0.000000,0.000000,0.000000,-37.011753,54.243713,523.260620,648.344238,-230.402344,69.435234,0.440320,1.239046
0.000000,0.000000,0.000000,16.532789,-46.571396,588.058960,572.086182,277.885559,5.328715,-0.472547,0.972838,0.000000,0.000000,0.000000,-34.417747,53.633362,528.753784,653.471191,-231.378906,66.383461,0.437593,1.235870
0.000000,0.000000,0.000000,16.990555,-46.418808,584.396851,566.959229,276.542786,6.183211,-0.473211,0.970161,0.000000,0.000000,0.000000,-33.654808,54.701481,530.584839,656.156738,-232.355469,66.261391,0.437923,1.236667
0.000000,0.000000,0.000000,16.837967,-44.892921,580.124390,562.320557,274.955872,7.037706,-0.473960,0.969310,0.000000,0.000000,0.000000,-33.044453,56.837719,525.702026,653.227051,-232.111328,66.383461,0.441526,1.242580
0.000000,0.000000,0.000000,16.380201,-42.756683,577.988159,561.099854,273.613098,7.770131,-0.473389,0.970781,0.000000,0.000000,0.000000,-30.450447,58.363605,523.565796,650.297363,-231.745117,63.209625,0.442628,1.242055
0.000000,0.000000,0.000000,15.769846,-41.535976,576.767456,560.367432,272.636536,8.990840,-0.472697,0.971566,0.000000,0.000000,0.000000,-25.872793,57.295486,526.007202,648.100098,-231.378906,56.861946,0.439878,1.232113
0.000000,0.000000,0.000000,15.617258,-41.841152,577.072632,559.635010,272.148254,9.601194,-0.471601,0.969783,0.000000,0.000000,0.000000,-21.142550,55.617012,525.396851,644.682129,-231.012695,51.246681,0.439692,1.227038
0.000000,0.000000,0.000000,16.990555,-42.909271,575.546753,557.193604,271.659973,8.258414,-0.472003,0.968112,0.000000,0.000000,0.000000,-18.701134,56.685131,525.396851,645.658691,-231.745117,49.903908,0.441086,1.228897
0.000000,0.000000,0.000000,18.363852,-43.824806,571.884644,554.019531,270.439270,6.427353,-0.472891,0.968761,0.000000,0.000000,0.000000,-19.464075,60.499844,530.279663,651.762207,-233.576172,52.711533,0.440477,1.229091
0.000000,0.000000,0.000000,18.974205,-43.977394,568.527710,551.578125,268.852356,4.718362,-0.472892,0.970187,0.000000,0.000000,0.000000,-21.600315,63.093849,532.721069,654.447754,-234.186523,56.984016,0.439604,1.228500
0.000000,0.000000,0.000000,19.279383,-43.672215,565.780884,549.380859,267.509521,3.619724,-0.472815,0.971013,0.000000,0.000000,0.000000,-21.600315,62.636082,529.364136,652.250488,-233.332031,58.815079,0.440778,1.232140
0.000000,0.000000,0.000000,19.431971,-43.977394,563.034302,547.671875,266.410889,3.863866,-0.473170,0.972715,0.000000,0.000000,0.000000,-20.379606,59.736900,527.227905,651.273926,-233.576172,57.472298,0.443027,1.235280
0.000000,0.000000,0.000000,18.669029,-44.892921,559.372192,544.498047,265.190186,4.474220,-0.474085,0.973409,0.000000,0.000000,0.000000,-18.548544,57.295486,530.279663,653.471191,-235.163086,54.664665,0.443470,1.232314
0.000000,0.000000,0.000000,18.058676,-45.808456,556.320435,539.859375,263.603271,4.230079,-0.473834,0.970411,0.000000,0.000000,0.000000,-16.717484,56.379955,534.246948,654.447754,-236.261719,52.345322,0.442233,1.224991
0.000000,0.000000,0.000000,18.211264,-47.029160,553.268677,536.197266,262.504639,3.375583,-0.474461,0.969144,0.000000,0.000000,0.000000,-16.107128,55.769600,535.467651,655.424316,-236.627930,51.612900,0.441909,1.224022
0.000000,0.000000,0.000000,18.974205,-47.486927,550.522095,533.511719,261.161865,2.032804,-0.474389,0.969101,0.000000,0.000000,0.000000,-17.022659,54.854069,534.552124,657.133301,-236.750000,52.467392,0.442894,1.229316
0.000000,0.000000,0.000000,19.737148,-46.418808,548.385864,531.802734,259.941162,0.567955,-0.474011,0.969760,0.000000,0.000000,0.000000,-17.785603,55.159245,533.026245,657.621582,-236.872070,54.054314,0.444391,1.233751
0.000000,0.000000,0.000000,19.889736,-44.892921,546.859985,530.093750,259.086670,0.445884,-0.473771,0.969341,0.000000,0.000000,0.000000,-17.480425,55.769600,536.078003,659.086426,-237.482422,54.176384,0.443000,1.229460
0.000000,0.000000,0.000000,18.974205,-44.435158,545.028931,526.675781,257.988037,1.788663,-0.473347,0.966326,0.000000,0.000000,0.000000,-16.870071,55.464424,540.960815,661.527832,-238.458984,52.223251,0.440806,1.222876
0.000000,0.000000,0.000000,17.753498,-44.740334,541.671997,521.548828,256.523193,2.887300,-0.473577,0.962850,0.000000,0.000000,0.000000,-16.259718,55.006657,544.012573,662.748535,-239.313477,50.392189,0.439904,1.218260
0.000000,0.000000,0.000000,17.600910,-45.350689,537.399536,517.154297,255.058350,2.887300,-0.474616,0.962327,0.000000,0.000000,0.000000,-16.564894,55.617012,545.233276,662.992676,-240.534180,50.636330,0.441158,1.215980
0.000000,0.000000,0.000000,18.058676,-45.503277,534.347778,514.468750,253.593506,2.276946,-0.474585,0.962798,0.000000,0.000000,0.000000,-19.311487,56.532543,545.538452,662.748535,-241.632813,53.321884,0.442925,1.214852
0.000000,0.000000,0.000000,18.363852,-45.503277,532.821899,513.003906,252.250671,2.276946,-0.473424,0.962806,0.000000,0.000000,0.000000,-23.431377,56.990307,546.453979,662.992676,-242.121094,57.472298,0.443077,1.213264
0.000000,0.000000,0.000000,18.211264,-46.418808,530.685669,511.783203,250.663757,3.985937,-0.472339,0.964381,0.000000,0.000000,0.000000,-26.788324,56.685131,549.810913,667.143066,-243.341858,60.646133,0.442592,1.213405
0.000000,0.000000,0.000000,17.448320,-47.639519,526.413208,507.876953,248.710632,6.793565,-0.472463,0.964788,0.000000,0.000000,0.000000,-29.382328,55.311836,554.083374,672.270020,-245.417053,62.233055,0.442924,1.213301
0.000000,0.000000,0.000000,16.227612,-48.860222,521.530396,502.017578,246.879578,9.357052,-0.473375,0.962585,0.000000,0.000000,0.000000,-30.908213,53.328186,553.778198,672.025879,-246.027405,62.477196,0.444271,1.213529
